,Mean,Std,Max,Min,"Range (i.e., max-min)",Percentage above mean,Sum of net loads during business hours,Sum of net loads during non-business hours,Skewness,Kurtosis,Mode of 5-bin histogram,Longest period above mean,Longest period of successive increase,Peak_all: number,Peak_all: time,Peak_all: shortest interval between two peaks,Peak_all: duration,Peak_longest: occurrence time,Peak_longest: duration,Peak_longest: upward slope,Peak_longest: downward slope,Season,Intra-week Group,Installed PV Capacity (kW)
48,19.58960213595987,9.352148041319868,36.48100000000001,4.860144735917995,31.620855264082014,0.4791666666666667,244.4136525260741,695.8872499999999,0.304349084179538,-1.1635996248675053,8.022230262326197,8.0,4.5,1,[19.75],,[5.],19.75,5.0,1.0,-1.0,2,1,271.4
49,15.387179409653877,15.733627648488449,36.38175000000001,-21.43310697019708,57.81485697019709,0.625,67.66861166338627,670.9159999999999,-1.0060645980071599,0.10490811248881382,19.037292908940884,9.0,5.5,1,[19.5],,[2.5],19.5,2.5,1.0,-1.0,2,1,271.4
50,20.69766304116722,11.550586817376933,37.15475000000001,-9.508067283165344,46.66281728316535,0.5416666666666666,282.12857597602647,711.3592500000002,-0.5703093194062655,-0.050320240261842564,32.48846827168347,9.0,5.5,1,[19.5],,[4.5],19.5,4.5,1.0,-1.0,2,1,271.4
51,14.707440472365525,21.52042964845521,38.89250000000001,-39.63705097224869,78.5295509722487,0.6041666666666666,-29.503357326455042,735.4605000000001,-1.236004323648011,0.4936699889702991,15.333634708325398,8.0,5.0,2,[19.5 20.5],0.5,[0.5 0.5],19.5,0.5,1.0,-1.0,2,2,271.4
52,17.777770903366847,18.14668564081519,40.37350000000002,-30.421492545476184,70.7949925454762,0.5416666666666666,81.32900336160849,772.004,-0.8977105241754856,0.1963173033981489,33.2940007454524,8.0,3.5,1,[19.],,[3.5],19.0,3.5,1.0,-1.0,2,2,271.4
53,22.24132594453681,9.79669601224141,39.6605,4.3078615733703725,35.352638426629625,0.4375,318.8666453377672,748.7169999999999,0.252416256740856,-1.0007299970057855,14.91365310135926,8.0,5.0,1,[19.5],,[4.5],19.5,4.5,1.0,-1.0,2,2,271.4
54,9.493486277767195,25.61318831301938,33.9015,-65.34510849539683,99.24660849539683,0.7291666666666666,-208.56865866717465,664.2559999999999,-1.6079824779851724,1.7810166468571182,23.976839150460314,9.0,3.0,0.0,,,,,,,,2,2,271.4
55,17.649720424475312,11.00145876144881,35.42399999999999,-3.976892781788358,39.40089278178835,0.5,167.58058037481482,679.6060000000001,-0.09797835369076192,-0.9084172911615989,31.483910721821157,8.0,3.5,1,[19.75],,[5.],19.75,5.0,1.0,-1.0,2,2,271.4
56,10.792046970809304,23.266790085369696,40.31100000000001,-51.857975381931226,92.16897538193123,0.6041666666666666,-185.5420018051429,703.5602564039895,-1.1785212544111172,0.687271064534769,12.660307385420637,8.0,4.0,2,[19.5 22. ],1.25,[1.5 0.5],19.5,1.5,1.0,-1.0,2,2,271.4
57,13.060041264511467,21.70018364415557,40.942499999999995,-31.767547323095226,72.71004732309522,0.5833333333333334,-135.3234422513121,762.2054229478624,-0.692530586691576,-0.6238586646821704,19.129485803071436,7.0,4.5,1,[19.5],,[4.5],19.5,4.5,1.0,-1.0,2,2,271.4
58,-6.007666672046408,42.05667170460305,36.6835,-100.5067521626984,137.1902521626984,0.6666666666666666,-968.5237212875741,680.1557210293465,-0.8856705503018799,-0.7531191267595001,22.964474783730164,9.0,3.0,0.0,,,,,,,,3,2,271.4
59,18.36817935136045,9.137942408882498,34.44899999999999,4.27011833333333,30.178881666666662,0.4166666666666667,239.46836924088097,642.2042396244207,0.41616062978731594,-1.131765796238579,7.288006499999996,7.5,2.0,1,[19.75],,[6.],19.75,6.0,2.0,-1.0,3,2,271.4
60,7.996232666260803,18.459278591688914,34.25399999999999,-37.36222938114548,71.61622938114547,0.625,-177.56135133923013,561.3805193197487,-0.7268112989201249,0.03478369238816281,12.769131185656349,8.0,4.0,1,[20.25],,[5.],20.25,5.0,5.0,-1.0,3,2,271.4
61,17.58611578620172,10.56723857529063,36.355500000000006,-0.8835686767804205,37.23906867678043,0.4375,162.4334433315159,681.7001144061667,0.40379699024825877,-1.0171219927208184,10.288151926253708,7.0,4.5,1,[20.],,[5.5],20.0,5.5,1.0,-1.0,3,2,271.4
62,-10.412863410403768,40.229115747591756,38.546499999999995,-80.05110249833334,118.59760249833333,0.625,-1029.426456039074,529.6090123396931,-0.48815055535453683,-1.3758978201641792,26.68673975016666,8.0,3.0,1,[20.],,[3.5],20.0,3.5,1.0,-1.0,3,2,271.4
63,-16.20375966404431,45.50444351027165,33.91750000000001,-120.71797910134921,154.63547910134923,0.6041666666666666,-1197.7151945536243,419.9347306794974,-0.7897423279592153,-0.6920967438796848,18.453952089865094,8.0,4.0,1,[19.75],,[1.],19.75,1.0,1.0,-1.0,3,2,271.4
64,-3.073494728653222,31.420299289405534,29.194000000000003,-85.80564543071429,114.9996454307143,0.6666666666666666,-615.6850790346905,468.157332059336,-1.1692778529276922,0.27879954497632564,17.694035456928574,8.0,4.0,0.0,,,,,,,,3,2,271.4
65,-39.494979269220245,64.70812535118712,25.715,-151.21274064653437,176.92774064653437,0.625,-1984.878243682672,89.11923876010049,-0.5753174018761434,-1.3762596162410787,8.022225935346567,8.0,3.5,0.0,,,,,,,,3,2,271.4
66,-35.94601030792471,60.74099912542149,25.0525,-153.61199457156084,178.66449457156085,0.6666666666666666,-1760.7708265744975,35.36233179411114,-0.7087654773499089,-1.144280470946291,7.186050542843924,8.0,5.5,0.0,,,,,,,,3,2,271.4
67,-5.107705306983687,26.681603811697293,24.955999999999996,-75.29288810518517,100.24888810518516,0.625,-535.6278438524232,290.45798911720635,-1.148913868157869,0.513271328835907,14.931111189481474,8.0,4.0,1,[20.75],,[1.],20.75,1.0,1.0,-1.0,3,2,271.4
68,-7.331683548743604,24.36661600275846,25.985000000000007,-56.982603411058214,82.96760341105822,0.625,-509.68064597162436,157.7598356319312,-0.5571138177438711,-0.9520372891096982,1.094718976682536,8.0,3.0,1,[21.25],,[3.],21.25,3.0,1.0,-1.0,3,2,271.4
69,-19.484682788728286,42.6816817445082,26.572499999999998,-98.49560917236508,125.06810917236507,0.625,-1140.892839831598,205.62806597264026,-0.759471531936511,-0.9294368112202065,14.065689082763488,8.0,4.5,1,[20.25],,[1.],20.25,1.0,1.0,-1.0,3,2,271.4
70,-45.04253949380247,67.64513054680403,28.647,-181.91401589698415,210.56101589698415,0.5833333333333334,-2153.5439562871693,-8.497939415349123,-0.7472299435519099,-0.8317063292167126,7.59089841030158,8.0,2.5,1,[21.],,[0.5],21.0,0.5,1.0,-1.0,3,2,271.4
71,-23.443162556885245,39.88880591384986,25.227499999999996,-112.47992728256614,137.70742728256613,0.5416666666666666,-997.3412751355027,-127.93052759498944,-0.6438428502984546,-0.728160426235315,11.45675727174338,6.0,3.0,1,[21.],,[2.5],21.0,2.5,1.0,-1.0,3,2,271.4
72,-52.471567758779315,68.97406334070142,21.571862915730165,-168.27056197171956,189.84242488744974,0.5416666666666666,-2293.5088147916404,-225.1264376297672,-0.44559417804482165,-1.4366917244771698,2.587620426985204,7.0,3.5,2,[20.   21.25],0.625,[0.5 1. ],21.25,1.0,1.0,-1.0,1,2,271.4
73,-15.07616526160031,35.61501986435748,23.0215,-102.65734630455027,125.67884630455028,0.5833333333333334,-914.4148780573016,190.75894550048676,-1.092506058917591,0.15039009161319994,10.453615369544975,7.0,4.5,1,[21.5],,[0.5],21.5,0.5,1.0,-1.0,1,2,271.4
74,-16.3740070924429,31.625407363942134,21.802,-78.53848558037038,100.34048558037037,0.5833333333333334,-902.608478328881,116.6561378916217,-0.5015848254087,-1.2216634844032745,11.76795144196296,8.0,4.0,1,[21.25],,[3.],21.25,3.0,1.0,-1.0,1,2,271.4
75,-0.5068427879107144,19.953184489534316,23.054,-57.02102265539682,80.07502265539682,0.6458333333333334,-367.395998448,343.0675446282856,-1.2501015061302472,0.8291640894452228,15.046497734460315,8.0,4.5,1,[21.],,[2.5],21.0,2.5,1.0,-1.0,1,2,271.4
76,-22.831573370953482,39.23213740204496,21.454,-94.62487708582009,116.0788770858201,0.5833333333333334,-1186.0885608351853,90.17303902941799,-0.5709226375998333,-1.2262455051892993,9.846112291417992,7.0,1.5,1,[21.25],,[1.],21.25,1.0,1.0,-1.0,1,2,271.4
77,-52.91426487917614,73.51792689664197,20.232,-185.17591331846563,205.40791331846563,0.5833333333333334,-2422.7512653951057,-117.13344880534922,-0.5659846517317882,-1.3139938310598545,-0.3087913318465638,8.0,5.5,0.0,,,,,,,,1,2,271.4
78,-54.338467553802474,74.6273333395997,23.3545,-174.53355003224868,197.88805003224869,0.6041666666666666,-2463.8247975810577,-144.42164500146032,-0.5179019520017024,-1.4003898463997981,3.565694996775136,8.0,3.5,0.0,,,,,,,,1,2,271.4
79,-26.059887778131397,49.10239602988999,21.965999999999998,-149.66363911044974,171.62963911044974,0.625,-1301.2680158730955,50.39340252278835,-1.0828963045640465,0.03124040923900706,4.803036088955034,7.0,2.5,0.0,,,,,,,,1,2,271.4
80,-37.595826000518194,63.25087454147923,21.879000000000005,-183.2938625554233,205.1728625554233,0.5833333333333334,-1929.2676649921164,124.66801696724339,-0.8631732161878779,-0.6438216567125816,1.3617137444576812,8.0,2.5,0.0,,,,,,,,1,2,271.4
81,-17.621826639255293,37.06128037731213,21.7055,-89.39748409306878,111.10298409306878,0.6041666666666666,-1049.0541118204656,203.20643313621164,-0.7143376963788424,-1.0324060075620252,10.595201590693122,7.5,3.5,0.0,,,,,,,,1,2,271.4
82,-24.72100506670711,44.98844935387011,20.491000000000003,-131.32189620701058,151.8128962070106,0.5833333333333334,-1340.5000636647883,153.8918204628466,-0.8032076410026999,-0.6457829475535508,5.30971037929895,8.0,4.0,0.0,,,,,,,,1,2,271.4
83,-9.164502590847997,31.419590071781773,24.444500000000005,-86.89735540177249,111.34185540177249,0.625,-747.1974310927777,307.30130673207407,-0.9618607258124008,-0.29747899107407694,13.310314459822756,8.0,6.5,1,[20.5],,[0.5],20.5,0.5,1.0,-1.0,1,2,271.4
84,-19.88771330119102,45.3010610967339,23.082,-120.07683339452382,143.1588333945238,0.625,-1219.612209461111,265.0019710039418,-0.8945097637881372,-0.6688930283227941,8.766116660547613,8.0,5.5,0.0,,,,,,,,1,2,271.4
85,-0.004831106593584322,20.966432212844673,25.161500000000004,-69.4236561276455,94.5851561276455,0.625,-350.15814668716405,349.926253570672,-1.4385998990635802,2.380090939298098,15.702984387235453,8.0,3.5,1,[20.],,[2.5],20.0,2.5,1.0,-1.0,3,2,271.4
86,-8.208077360677144,33.47341116134987,28.21081320436509,-86.5045593318942,114.71537253625928,0.6666666666666666,-732.8545188850609,338.8668055725582,-1.051775043553998,-0.09153755926325768,16.73927595073916,8.0,2.0,1,[18.5],,[0.5],18.5,0.5,1.0,-1.0,3,2,271.4
87,-0.23836745580467203,24.614412975783235,27.28,-69.25211516619046,96.53211516619047,0.625,-416.03355752976194,404.5919196511377,-1.1873192278496079,0.6933326950231868,17.626788483380956,8.0,3.5,1,[19.],,[1.5],19.0,1.5,1.0,-1.0,3,2,271.4
88,-10.204278124092925,35.63118715739872,25.970000000000006,-74.40261589698412,100.37261589698412,0.625,-897.0921736138941,407.2868236574339,-0.7566870529287582,-1.1233323297755937,15.932738410301592,8.0,4.0,0.0,,,,,,,,3,2,271.4
89,7.158190085943565,16.92225722700132,29.209500000000002,-51.87301575727513,81.08251575727513,0.7083333333333334,-143.54013062151319,487.1332547468043,-1.7222927731211808,3.6947519744908135,4.884745272817462,10.0,3.0,1,[18.75],,[2.],18.75,2.0,1.0,-1.0,3,2,271.4
90,11.427542393900572,12.845029003122267,31.3795,-28.750742506587308,60.13024250658731,0.5416666666666666,50.79887005389947,497.723164853328,-1.243201602548946,2.026008878653265,13.340427248023808,8.0,3.0,1,[18.75],,[3.],18.75,3.0,1.0,-1.0,3,2,271.4
91,14.08005304867229,9.938934171325078,32.80449999999999,-15.100153836798933,47.90465383679892,0.4375,119.16404105661908,556.6785052796508,-0.4793894535750329,1.1081955416481994,8.85217308160053,8.0,5.0,1,[19.75],,[5.],19.75,5.0,1.0,-1.0,3,2,271.4
92,13.975287351053906,10.571413042515923,33.5915,-17.65196235651588,51.243462356515884,0.5,129.95992188778837,540.8538709627989,-0.9686989914164505,1.6965043114171952,18.218461293045237,8.0,4.0,1,[18.5],,[3.5],18.5,3.5,1.0,-1.0,3,2,271.4
93,8.405243134967924,18.95968977205524,28.567999999999998,-55.029991573227505,83.5979915732275,0.6666666666666666,-145.1210327065608,548.5727031850212,-1.6771015834539877,2.902200422726815,20.20820084267725,8.5,4.5,0.0,,,,,,,,3,2,271.4
94,12.693140794122796,17.760467653667728,33.89600000000001,-45.10073832674602,78.99673832674603,0.5625,3.3114733975449653,605.9592847203493,-1.7435055212509438,3.1521406179661673,10.196978501976204,8.0,2.0,3,[18.   19.25 20.5 ],0.625,[0.5 1.  0.5],19.25,1.0,1.0,-1.0,3,2,271.4
95,19.28117413802656,8.641584588321848,35.0935,7.304449999999998,27.78905,0.4375,262.85135862527517,662.645,0.5947580490872423,-1.0804922840955162,10.083355,8.0,4.5,1,[19.5],,[5.5],19.5,5.5,1.0,-1.0,3,2,271.4
96,8.551214445552686,27.059563379973962,33.933499999999995,-76.84979706185186,110.78329706185185,0.7916666666666666,-246.07420661347092,656.5325,-1.7840910196405706,2.5413884905180897,22.85517029381481,10.0,4.5,0.0,,,,,,,,3,2,271.4
97,13.57375491531603,15.942821018251577,33.778499999999994,-32.05842623062698,65.83692623062697,0.5416666666666666,32.82123593516934,618.719,-1.12768987356167,0.9084850333281325,14.027422130811907,8.0,4.0,2,[20.25 22.  ],0.875,[2.  0.5],20.25,2.0,1.0,-1.0,3,2,271.4
98,18.97179260889528,8.87407370442675,34.8805,-2.0555593290555496,36.936059329055546,0.5,261.3170452269735,649.329,-0.020385764958736733,-0.6918373872508479,9.025258469661114,9.0,2.5,1,[19.5],,[4.5],19.5,4.5,1.0,-1.0,2,2,271.4
99,21.27143265710229,9.191313968822495,36.162,-1.2763529600079409,37.43835296000794,0.5,327.72226754091,693.3065,-0.21482978737836772,-0.362893891413405,24.930494111997618,9.0,4.0,1,[19.25],,[4.],19.25,4.0,1.0,-1.0,2,2,271.4
100,20.113102470267414,12.748037435343717,38.819,-27.834852822433856,66.65385282243386,0.5416666666666666,289.662918572836,675.7660000000001,-1.9228565451773985,5.570634692495069,18.822844153269852,11.0,5.0,1,[19.75],,[2.],19.75,2.0,1.0,-1.0,2,2,271.4
101,20.577888656399026,7.720980323707581,34.9045,7.69382997814021,27.21067002185979,0.5,349.4371555071535,638.3014999999999,0.16813901236815348,-1.1599399101202477,21.299164989070103,8.5,3.0,1,[19.25],,[5.],19.25,5.0,1.0,-1.0,2,2,271.4
102,24.994647389731707,9.842568894076193,43.31099999999999,10.146999999999997,33.163999999999994,0.5208333333333334,476.7330747071218,723.01,-0.014916656039261648,-1.1962240540515627,13.463399999999996,9.5,2.0,3,[16.   18.   20.75],1.0,[0.5 1.5 2. ],20.75,2.0,1.0,-1.0,2,3,271.4
103,25.843608818725098,11.046568039654387,44.20399999999998,9.785523460634924,34.41847653936506,0.5416666666666666,482.11422329880423,758.3790000000001,0.09518562624303845,-1.3627631803494813,13.22737111457143,10.5,2.0,1,[18.75],,[4.],18.75,4.0,1.0,-1.0,2,3,271.4
104,9.5164553587866,32.36836362431861,41.411,-84.57517101354496,125.98617101354496,0.7708333333333334,-236.86514277824332,693.6550000000001,-1.7994836467806863,2.244724868896773,3.6151486959365116,8.0,2.5,0.0,,,,,,,,2,3,271.4
105,17.16502681391799,16.037403681788625,38.336,-38.25765338296296,76.59365338296296,0.4791666666666667,129.8992870680635,694.0219999999999,-1.521696025929452,3.542300143155507,15.357903985111108,8.0,2.0,1,[19.25],,[4.],19.25,4.0,1.0,-1.0,2,3,271.4
106,20.108495404568345,10.96936963738326,39.354000000000006,-4.72840697915343,44.08240697915343,0.4791666666666667,281.4267794192804,683.7810000000002,-0.026086314131090194,-0.7617491026554055,17.31279651042329,9.0,4.0,1,[19.75],,[5.],19.75,5.0,1.0,-1.0,2,3,271.4
107,-9.396053101847448,50.19330138484858,39.99799999999998,-110.63680157904761,150.6348015790476,0.6666666666666666,-1139.082997777566,688.0724488888889,-0.9800522737253836,-0.6203190195242949,24.934519842095224,9.0,3.5,0.0,,,,,,,,2,3,271.4
108,21.622188737186946,11.614653243781916,42.97000000000002,-4.653086038359774,47.623086038359794,0.4166666666666667,268.70820827386245,769.1568511111111,0.22824860254116375,-0.487963664455644,19.158456980820123,7.0,2.0,1,[19.5],,[5.5],19.5,5.5,6.0,-1.0,2,3,271.4
109,18.388301130223322,11.47566515329157,40.59799999999999,-2.722126789047625,43.32012678904762,0.3125,172.28265027491534,710.3558039758043,0.4705449205443104,-0.6976143569747864,10.273911247666662,7.0,3.5,1,[19.75],,[6.],19.75,6.0,3.0,-1.0,3,3,271.4
110,-1.54349382141777,35.70578246198577,41.361,-87.2883066914815,128.64930669148148,0.6875,-679.0280564303388,604.9403530022857,-0.9605454496398023,-0.07272907217100633,2.766207992555536,8.0,1.5,2,[18. 20.],1.0,[0.5 2.5],20.0,2.5,1.0,-1.0,3,3,271.4
111,15.426986468227073,13.720737320064083,36.55899999999999,-27.928879871005297,64.48787987100529,0.4166666666666667,100.67745206032805,639.8178984145713,-0.7750309522963613,1.6963903452978037,17.212636038698403,7.0,1.5,2,[19.5 22.5],1.5,[4.5 0.5],19.5,4.5,2.0,-1.0,3,3,271.4
112,10.381654907200177,24.76077318134629,43.534,-49.606245732486784,93.14024573248679,0.6875,-207.71494122026456,706.0343767658732,-0.946700509317217,0.2224757425494981,15.591926280253965,8.0,3.0,1,[19.75],,[3.],19.75,3.0,1.0,-1.0,3,3,271.4
113,-4.6876389809693615,39.99753005328455,33.49199999999999,-106.45848012238098,139.95048012238095,0.6666666666666666,-713.4191161630847,488.4124450765556,-1.2520529617501481,0.3971099685897097,19.49695198776189,8.0,2.5,0.0,,,,,,,,3,3,271.4
114,-11.327169485309518,43.28425089888858,34.992999999999995,-122.61130263227514,157.60430263227514,0.5833333333333334,-931.6132418873704,387.90910659251324,-1.0908731337225204,0.08579997478344659,19.232569736772483,7.0,2.5,1,[19.5],,[0.5],19.5,0.5,1.0,-1.0,3,3,271.4
115,0.28496311043584793,28.199707722667295,31.39999999999999,-89.62645602179893,121.02645602179892,0.6666666666666666,-421.5872818451322,435.2655111460529,-1.7715849637649548,2.632723161859116,19.2973543978201,8.0,3.0,1,[19.],,[0.5],19.0,0.5,1.0,-1.0,3,3,271.4
116,-7.634288495341051,42.07935458127684,29.32099999999999,-183.94305333333332,213.26405333333332,0.7083333333333334,-743.0216473162221,376.5757995398518,-2.972778378642344,9.567591545914814,7.994594666666668,10.0,3.0,0.0,,,,,,,,3,3,271.4
117,-7.510624298736775,32.39313878149683,28.291999999999998,-96.46527242396824,124.75727242396825,0.6458333333333334,-696.6125584177249,336.10259207835975,-1.4880237080641328,1.6155734477760584,15.816272757603178,8.0,2.5,1,[20.],,[0.5],20.0,0.5,1.0,-1.0,3,3,271.4
118,1.301799216045415,21.086850305324564,26.5,-63.073698333333326,89.57369833333333,0.6666666666666666,-141.7802394981799,204.26660186835977,-1.5044872843045243,1.8403679241223214,17.54263016666667,8.0,3.0,2,[19.25 20.75],0.75,[1. 1.],19.25,1.0,1.0,-1.0,3,3,271.4
119,1.2577726505656972,20.490886028972422,30.29832722222222,-54.54800413857141,84.84633136079363,0.625,-343.1885183953597,403.56160562251324,-1.1205868882050052,0.8200029878935879,4.844427813984137,7.0,2.0,1,[20.25],,[3.],20.25,3.0,1.0,-1.0,3,3,271.4
120,4.530545273202601,15.037514759579345,29.878982123952376,-40.45318045798942,70.33216258194179,0.4791666666666667,-161.28760645538622,378.7537795691111,-0.8529943832987217,1.2614609698025694,8.779333349369828,6.5,2.5,1,[19.75],,[4.],19.75,4.0,3.0,-1.0,3,3,271.4
121,-9.00227407347641,24.762868839731645,23.484000000000005,-68.28150603835978,91.76550603835979,0.5416666666666666,-422.02675523950273,-10.082400287365111,-0.6845800616710913,-0.6164469855685013,14.30744939616403,6.0,4.0,1,[21.25],,[3.],21.25,3.0,2.0,-1.0,3,3,271.4
122,-47.23665089122134,65.38738829407556,25.373000000000005,-189.11753356190474,214.49053356190473,0.5416666666666666,-2068.5737088649735,-198.78553391365088,-0.7043985227992021,-0.7547953660639868,3.923946643809522,7.0,5.5,1,[21.5],,[0.5],21.5,0.5,1.0,-1.0,1,3,271.4
123,-27.44325658978174,57.862810417916656,26.89009272393122,-161.57329093417988,188.4633836581111,0.6666666666666666,-1331.6509657851109,14.374649475587303,-1.043231216598605,-0.2988979487497425,8.043754358120113,9.0,6.5,0.0,,,,,,,,1,3,271.4
124,-11.573009052888658,32.3358810784475,22.109,-123.11201583005288,145.2210158300529,0.5833333333333334,-681.1342279284125,125.62979338975664,-1.783844625116905,3.390650675400413,7.586898416994718,7.0,3.0,0.0,,,,,,,,1,3,271.4
125,-4.758701077137345,26.980403989688128,24.433000000000003,-96.13789124666667,120.57089124666668,0.6666666666666666,-437.5908862083862,209.17323450579363,-1.719919065101467,2.8476572920119594,12.375910875333338,8.0,2.5,1,[21.5],,[0.5],21.5,0.5,1.0,-1.0,1,3,271.4
